Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-07T05:47:07.018Z,512,1499.9999999999998,536,1570.3124999999998
2025-02-07T05:47:07.018Z,506,1482.421875,533,1561.5234375
2025-02-07T05:47:07.018Z,510,1494.140625,531,1555.6640625
2025-02-07T05:47:07.018Z,530,1552.734375,532,1558.5937499999998
2025-02-07T05:47:07.018Z,550,1611.328125,533,1561.5234375
2025-02-07T05:47:07.018Z,571,1672.8515624999998,533,1561.5234375
2025-02-07T05:47:07.018Z,587,1719.7265625,531,1555.6640625
2025-02-07T05:47:07.018Z,594,1740.2343749999998,529,1549.8046874999998
2025-02-07T05:47:07.082Z,593,1737.3046875,532,1558.5937499999998
2025-02-07T05:47:07.082Z,590,1728.515625,536,1570.3124999999998
2025-02-07T05:47:07.082Z,592,1734.375,539,1579.1015624999998
2025-02-07T05:47:07.082Z,596,1746.09375,537,1573.2421875
2025-02-07T05:47:07.082Z,598,1751.9531249999998,533,1561.5234375
2025-02-07T05:47:07.082Z,590,1728.515625,534,1564.4531249999998
2025-02-07T05:47:07.082Z,580,1699.21875,537,1573.2421875
2025-02-07T05:47:07.082Z,570,1669.921875,537,1573.2421875
2025-02-07T05:47:07.082Z,571,1672.8515624999998,536,1570.3124999999998
2025-02-07T05:47:07.082Z,558,1634.765625,531,1555.6640625
2025-02-07T05:47:07.082Z,550,1611.328125,530,1552.734375
2025-02-07T05:47:07.082Z,558,1634.765625,536,1570.3124999999998
2025-02-07T05:47:07.082Z,558,1634.765625,541,1584.9609375
2025-02-07T05:47:07.082Z,556,1628.90625,544,1593.75
2025-02-07T05:47:07.082Z,563,1649.4140624999998,541,1584.9609375
2025-02-07T05:47:07.138Z,559,1637.6953124999998,536,1570.3124999999998
2025-02-07T05:47:07.138Z,538,1576.1718749999998,537,1573.2421875
2025-02-07T05:47:07.138Z,526,1541.015625,542,1587.890625
2025-02-07T05:47:07.138Z,523,1532.2265625,542,1587.890625
2025-02-07T05:47:07.138Z,514,1505.8593749999998,536,1570.3124999999998
2025-02-07T05:47:07.138Z,500,1464.84375,531,1555.6640625
2025-02-07T05:47:07.138Z,501,1467.7734375,532,1558.5937499999998
2025-02-07T05:47:07.138Z,515,1508.7890625,534,1564.4531249999998
2025-02-07T05:47:07.138Z,533,1561.5234375,534,1564.4531249999998
2025-02-07T05:47:07.138Z,538,1576.1718749999998,531,1555.6640625
2025-02-07T05:47:07.138Z,541,1584.9609375,528,1546.8749999999998
2025-02-07T05:47:07.138Z,545,1596.6796875,526,1541.015625
2025-02-07T05:47:07.138Z,549,1608.3984374999998,525,1538.0859375
2025-02-07T05:47:07.138Z,561,1643.5546875,527,1543.9453125
2025-02-07T05:47:07.138Z,572,1675.78125,530,1552.734375
2025-02-07T05:47:07.207Z,579,1696.2890624999998,528,1546.8749999999998
2025-02-07T05:47:07.207Z,583,1708.0078125,529,1549.8046874999998
2025-02-07T05:47:07.207Z,589,1725.5859375,532,1558.5937499999998
2025-02-07T05:47:07.207Z,602,1763.6718749999998,532,1558.5937499999998
2025-02-07T05:47:07.207Z,602,1763.6718749999998,531,1555.6640625
2025-02-07T05:47:07.207Z,589,1725.5859375,532,1558.5937499999998
2025-02-07T05:47:07.207Z,577,1690.4296874999998,535,1567.3828125
2025-02-07T05:47:07.207Z,583,1708.0078125,535,1567.3828125
2025-02-07T05:47:07.207Z,596,1746.09375,534,1564.4531249999998
2025-02-07T05:47:07.207Z,606,1775.390625,535,1567.3828125
2025-02-07T05:47:07.207Z,614,1798.8281249999998,534,1564.4531249999998
2025-02-07T05:47:07.207Z,620,1816.40625,536,1570.3124999999998
2025-02-07T05:47:07.207Z,622,1822.2656249999998,537,1573.2421875
2025-02-07T05:47:07.207Z,626,1833.9843749999998,537,1573.2421875
2025-02-07T05:47:07.247Z,626,1833.9843749999998,536,1570.3124999999998
2025-02-07T05:47:07.247Z,615,1801.7578125,534,1564.4531249999998
2025-02-07T05:47:07.247Z,599,1754.8828125,533,1561.5234375
2025-02-07T05:47:07.247Z,585,1713.8671875,537,1573.2421875
2025-02-07T05:47:07.247Z,581,1702.1484374999998,539,1579.1015624999998
2025-02-07T05:47:07.247Z,584,1710.9374999999998,538,1576.1718749999998
2025-02-07T05:47:07.247Z,586,1716.796875,534,1564.4531249999998
2025-02-07T05:47:07.247Z,580,1699.21875,531,1555.6640625
2025-02-07T05:47:07.247Z,585,1713.8671875,532,1558.5937499999998
2025-02-07T05:47:07.247Z,586,1716.796875,534,1564.4531249999998
2025-02-07T05:47:07.247Z,592,1734.375,536,1570.3124999999998
2025-02-07T05:47:07.247Z,607,1778.3203125,535,1567.3828125
2025-02-07T05:47:07.247Z,607,1778.3203125,534,1564.4531249999998
2025-02-07T05:47:07.248Z,606,1775.390625,540,1582.03125
2025-02-07T05:47:07.248Z,613,1795.8984375,545,1596.6796875
2025-02-07T05:47:07.304Z,611,1790.0390625,543,1590.8203124999998
2025-02-07T05:47:07.304Z,602,1763.6718749999998,539,1579.1015624999998
2025-02-07T05:47:07.304Z,599,1754.8828125,537,1573.2421875
2025-02-07T05:47:07.304Z,593,1737.3046875,537,1573.2421875
2025-02-07T05:47:07.304Z,589,1725.5859375,538,1576.1718749999998
2025-02-07T05:47:07.304Z,583,1708.0078125,541,1584.9609375
2025-02-07T05:47:07.304Z,584,1710.9374999999998,539,1579.1015624999998
2025-02-07T05:47:07.304Z,584,1710.9374999999998,535,1567.3828125
2025-02-07T05:47:07.304Z,580,1699.21875,537,1573.2421875
2025-02-07T05:47:07.304Z,574,1681.6406249999998,543,1590.8203124999998
2025-02-07T05:47:07.304Z,569,1666.9921874999998,545,1596.6796875
2025-02-07T05:47:07.304Z,567,1661.1328124999998,540,1582.03125
2025-02-07T05:47:07.304Z,560,1640.625,536,1570.3124999999998
2025-02-07T05:47:07.304Z,548,1605.46875,535,1567.3828125
2025-02-07T05:47:07.304Z,541,1584.9609375,540,1582.03125
2025-02-07T05:47:07.415Z,528,1546.8749999999998,546,1599.609375
2025-02-07T05:47:07.415Z,517,1514.6484375,547,1602.5390625
2025-02-07T05:47:07.415Z,503,1473.6328125,546,1599.609375
2025-02-07T05:47:07.415Z,498,1458.9843749999998,547,1602.5390625
2025-02-07T05:47:07.415Z,500,1464.84375,548,1605.46875
2025-02-07T05:47:07.415Z,515,1508.7890625,550,1611.328125
2025-02-07T05:47:07.415Z,515,1508.7890625,549,1608.3984374999998
2025-02-07T05:47:07.415Z,509,1491.2109375,545,1596.6796875
2025-02-07T05:47:07.415Z,510,1494.140625,543,1590.8203124999998
2025-02-07T05:47:07.415Z,518,1517.5781249999998,544,1593.75
2025-02-07T05:47:07.415Z,522,1529.2968749999998,546,1599.609375
2025-02-07T05:47:07.415Z,530,1552.734375,545,1596.6796875
2025-02-07T05:47:07.415Z,533,1561.5234375,540,1582.03125
2025-02-07T05:47:07.415Z,529,1549.8046874999998,537,1573.2421875
2025-02-07T05:47:07.461Z,540,1582.03125,541,1584.9609375
2025-02-07T05:47:07.461Z,553,1620.1171874999998,545,1596.6796875
2025-02-07T05:47:07.461Z,552,1617.1875,546,1599.609375
2025-02-07T05:47:07.461Z,545,1596.6796875,543,1590.8203124999998
2025-02-07T05:47:07.461Z,534,1564.4531249999998,542,1587.890625
2025-02-07T05:47:07.461Z,538,1576.1718749999998,547,1602.5390625
2025-02-07T05:47:07.461Z,550,1611.328125,553,1620.1171874999998
2025-02-07T05:47:07.461Z,559,1637.6953124999998,550,1611.328125
